W3JYROI6,0,4,http://www.wikidata.org/entity/Q1266653
W3JYROI6,2,4,http://www.wikidata.org/entity/Q3171878
W3JYROI6,0,5,http://www.wikidata.org/entity/Q17175747
W3JYROI6,0,6,http://www.wikidata.org/entity/Q2418447
4B97947K,0,1,http://www.wikidata.org/entity/Q2339806
4B97947K,2,1,http://www.wikidata.org/entity/Q3121723
4B97947K,0,2,http://www.wikidata.org/entity/Q1431054
4B97947K,0,3,http://www.wikidata.org/entity/Q1054742
9GN53SYU,0,1,http://www.wikidata.org/entity/Q3066606
9GN53SYU,0,2,http://www.wikidata.org/entity/Q66627875
9GN53SYU,2,2,http://www.wikidata.org/entity/Q718286
9GN53SYU,0,3,http://www.wikidata.org/entity/Q30591307
9GN53SYU,0,4,http://www.wikidata.org/entity/Q60771243
9GN53SYU,0,5,http://www.wikidata.org/entity/Q3496933
9GN53SYU,0,6,http://www.wikidata.org/entity/Q7814052
9GN53SYU,2,6,http://www.wikidata.org/entity/Q7626177
KFCMOQGG,0,1,http://www.wikidata.org/entity/Q15917444
KFCMOQGG,0,2,http://www.wikidata.org/entity/Q3526670
KFCMOQGG,2,2,http://www.wikidata.org/entity/Q4737559
KFCMOQGG,0,3,http://www.wikidata.org/entity/Q4736434
KFCMOQGG,0,5,http://www.wikidata.org/entity/Q107083903
KFCMOQGG,2,5,http://www.wikidata.org/entity/Q1650882
KFCMOQGG,0,6,http://www.wikidata.org/entity/Q3091303
KFCMOQGG,2,6,http://www.wikidata.org/entity/Q3592355
DP8721XI,0,1,http://www.wikidata.org/entity/Q11308399
DP8721XI,0,2,http://www.wikidata.org/entity/Q9288832
DP8721XI,2,2,http://www.wikidata.org/entity/Q2896626
DP8721XI,0,3,http://www.wikidata.org/entity/Q1165843
DP8721XI,2,3,http://www.wikidata.org/entity/Q1508858
NDQDWMS5,0,1,http://www.wikidata.org/entity/Q1051076
NDQDWMS5,0,2,http://www.wikidata.org/entity/Q487255
NDQDWMS5,0,3,http://www.wikidata.org/entity/Q2598377
NDQDWMS5,0,4,http://www.wikidata.org/entity/Q869582
CM4RBNL6,0,1,http://www.wikidata.org/entity/Q169979
CM4RBNL6,0,2,http://www.wikidata.org/entity/Q31264
CM4RBNL6,0,3,http://www.wikidata.org/entity/Q1194932
T55P8FQ8,0,2,http://www.wikidata.org/entity/Q37046371
YFS4DVDX,0,1,http://www.wikidata.org/entity/Q3544425
YFS4DVDX,0,2,http://www.wikidata.org/entity/Q3532881
YFS4DVDX,0,3,http://www.wikidata.org/entity/Q3532864
6OWTU4LO,0,1,http://www.wikidata.org/entity/Q3532767
6OWTU4LO,0,2,http://www.wikidata.org/entity/Q3529467
6OWTU4LO,0,3,http://www.wikidata.org/entity/Q3519588
6OWTU4LO,0,4,http://www.wikidata.org/entity/Q3514557
6OWTU4LO,0,5,http://www.wikidata.org/entity/Q3483293
6OWTU4LO,0,6,http://www.wikidata.org/entity/Q3483281
63I8MGHQ,0,1,http://www.wikidata.org/entity/Q3460453
63I8MGHQ,0,2,http://www.wikidata.org/entity/Q3441236
63I8MGHQ,0,3,http://www.wikidata.org/entity/Q3430101
63I8MGHQ,0,4,http://www.wikidata.org/entity/Q3358599
SVXUH1RM,0,1,http://www.wikidata.org/entity/Q3358169
SVXUH1RM,0,2,http://www.wikidata.org/entity/Q3358158
SVXUH1RM,0,3,http://www.wikidata.org/entity/Q3358157
O8ZUHDDD,0,1,http://www.wikidata.org/entity/Q3358142
O8ZUHDDD,0,2,http://www.wikidata.org/entity/Q3335196
O8ZUHDDD,0,3,http://www.wikidata.org/entity/Q3332175
O8ZUHDDD,0,4,http://www.wikidata.org/entity/Q3303856
O8ZUHDDD,0,5,http://www.wikidata.org/entity/Q3269930
O8ZUHDDD,0,6,http://www.wikidata.org/entity/Q3216488
NIW83G29,0,1,http://www.wikidata.org/entity/Q3183779
NIW83G29,0,2,http://www.wikidata.org/entity/Q3161600
NIW83G29,0,3,http://www.wikidata.org/entity/Q3154347
NIW83G29,0,4,http://www.wikidata.org/entity/Q3128336
NIW83G29,0,5,http://www.wikidata.org/entity/Q3127439
NIW83G29,0,6,http://www.wikidata.org/entity/Q3125519
5V0PXGLM,0,1,http://www.wikidata.org/entity/Q3119260
5V0PXGLM,0,2,http://www.wikidata.org/entity/Q3111649
5V0PXGLM,0,3,http://www.wikidata.org/entity/Q3104753
5V0PXGLM,0,4,http://www.wikidata.org/entity/Q3099183
G4DVDVI4,0,1,http://www.wikidata.org/entity/Q3079930
G4DVDVI4,0,2,http://www.wikidata.org/entity/Q3078218
G4DVDVI4,0,3,http://www.wikidata.org/entity/Q3064838
G4DVDVI4,0,4,http://www.wikidata.org/entity/Q3055931
57YS9WTP,0,1,http://www.wikidata.org/entity/Q3050142
57YS9WTP,0,2,http://www.wikidata.org/entity/Q3050022
57YS9WTP,0,3,http://www.wikidata.org/entity/Q3049944
57YS9WTP,0,4,http://www.wikidata.org/entity/Q3049896
SNEXREVN,0,1,http://www.wikidata.org/entity/Q22073277
SNEXREVN,0,2,http://www.wikidata.org/entity/Q16890769
SNEXREVN,0,3,http://www.wikidata.org/entity/Q7303900
ARZUHFIG,0,1,http://www.wikidata.org/entity/Q7190955
ARZUHFIG,0,2,http://www.wikidata.org/entity/Q7190859
ARZUHFIG,0,3,http://www.wikidata.org/entity/Q7137318
52Q8WFX7,0,1,http://www.wikidata.org/entity/Q7131779
52Q8WFX7,0,2,http://www.wikidata.org/entity/Q7053295
52Q8WFX7,0,3,http://www.wikidata.org/entity/Q6968565
52Q8WFX7,0,4,http://www.wikidata.org/entity/Q6926112
52Q8WFX7,0,5,http://www.wikidata.org/entity/Q6905653
52Q8WFX7,0,6,http://www.wikidata.org/entity/Q5723264
82AJF22W,0,1,http://www.wikidata.org/entity/Q5432019
82AJF22W,0,2,http://www.wikidata.org/entity/Q5337229
82AJF22W,0,3,http://www.wikidata.org/entity/Q5178932
82AJF22W,0,4,http://www.wikidata.org/entity/Q5056995
82AJF22W,0,5,http://www.wikidata.org/entity/Q4943213
XDBGXBWB,0,1,http://www.wikidata.org/entity/Q3364089
XDBGXBWB,0,2,http://www.wikidata.org/entity/Q3364088
XDBGXBWB,0,3,http://www.wikidata.org/entity/Q856742
A93W5301,1,1,http://www.wikidata.org/entity/Q4361452
A93W5301,1,2,http://www.wikidata.org/entity/Q4236043
A93W5301,1,3,http://www.wikidata.org/entity/Q1249360
A93W5301,2,3,http://www.wikidata.org/entity/Q38
HWM2CCGF,0,3,http://www.wikidata.org/entity/Q1147877
RYFRH1S3,0,1,http://www.wikidata.org/entity/Q116603
RYFRH1S3,0,2,NIL
RYFRH1S3,0,3,http://www.wikidata.org/entity/Q2668017
2KDRP3M1,0,1,http://www.wikidata.org/entity/Q12030929
2KDRP3M1,0,2,http://www.wikidata.org/entity/Q38132072
2KDRP3M1,0,3,http://www.wikidata.org/entity/Q4505260
KKMF25YS,1,1,http://www.wikidata.org/entity/Q13031741
KKMF25YS,2,1,http://www.wikidata.org/entity/Q16693951
KKMF25YS,2,2,http://www.wikidata.org/entity/Q158821
KKMF25YS,1,3,http://www.wikidata.org/entity/Q1542287
KKMF25YS,2,3,http://www.wikidata.org/entity/Q167874
132YEZM5,0,1,http://www.wikidata.org/entity/Q3094986
132YEZM5,0,2,http://www.wikidata.org/entity/Q3567286
132YEZM5,0,3,http://www.wikidata.org/entity/Q7139890
132YEZM5,0,4,http://www.wikidata.org/entity/Q3274711
132YEZM5,0,5,http://www.wikidata.org/entity/Q3125968
TDRQYUVF,0,1,http://www.wikidata.org/entity/Q3462568
TDRQYUVF,0,2,http://www.wikidata.org/entity/Q3423471
TDRQYUVF,0,3,http://www.wikidata.org/entity/Q3403293
TDRQYUVF,0,4,http://www.wikidata.org/entity/Q16978570
TDRQYUVF,0,5,http://www.wikidata.org/entity/Q56189487
6FDJ4JPL,0,1,http://www.wikidata.org/entity/Q2937009
6FDJ4JPL,0,2,http://www.wikidata.org/entity/Q17099042
6FDJ4JPL,0,3,http://www.wikidata.org/entity/Q5019696
6FDJ4JPL,0,4,NIL
M1TSHZG8,0,1,NIL
M1TSHZG8,0,2,NIL
M1TSHZG8,0,3,http://www.wikidata.org/entity/Q3035922
M1TSHZG8,0,4,http://www.wikidata.org/entity/Q3554464
M1TSHZG8,0,5,http://www.wikidata.org/entity/Q138997
M1TSHZG8,0,6,http://www.wikidata.org/entity/Q28162988
M9RKYQKI,0,1,http://www.wikidata.org/entity/Q2928541
M9RKYQKI,0,2,http://www.wikidata.org/entity/Q3048051
M9RKYQKI,0,3,http://www.wikidata.org/entity/Q6410908
M9RKYQKI,0,4,NIL
M9RKYQKI,0,5,http://www.wikidata.org/entity/Q141946
M9RKYQKI,0,6,http://www.wikidata.org/entity/Q3350007
USLMTGDC,0,1,http://www.wikidata.org/entity/Q5644915
USLMTGDC,0,2,http://www.wikidata.org/entity/Q160493
USLMTGDC,0,3,http://www.wikidata.org/entity/Q30598525
USLMTGDC,0,4,NIL
USLMTGDC,0,5,http://www.wikidata.org/entity/Q7534260
9UNGF8HL,0,1,http://www.wikidata.org/entity/Q28163040
9UNGF8HL,0,2,http://www.wikidata.org/entity/Q6430823
9UNGF8HL,0,3,http://www.wikidata.org/entity/Q1904
9UNGF8HL,0,4,http://www.wikidata.org/entity/Q8047338
9UNGF8HL,0,5,http://www.wikidata.org/entity/Q2957542
9UNGF8HL,0,6,http://www.wikidata.org/entity/Q3464364
224UUID5,0,1,http://www.wikidata.org/entity/Q3398753
224UUID5,0,2,http://www.wikidata.org/entity/Q141844
CSEZB05X,0,1,http://www.wikidata.org/entity/Q14874734
CSEZB05X,0,2,http://www.wikidata.org/entity/Q981122
CSEZB05X,0,4,http://www.wikidata.org/entity/Q3294762
CSEZB05X,0,5,http://www.wikidata.org/entity/Q3554460
VB14NMDD,0,1,http://www.wikidata.org/entity/Q116376
VB14NMDD,2,1,http://www.wikidata.org/entity/Q1246
VB14NMDD,0,2,http://www.wikidata.org/entity/Q6021009
VB14NMDD,2,2,http://www.wikidata.org/entity/Q668
VB14NMDD,0,3,http://www.wikidata.org/entity/Q2379496
VB14NMDD,2,3,http://www.wikidata.org/entity/Q399
6PYW8DJO,0,1,http://www.wikidata.org/entity/Q938622
6PYW8DJO,2,1,http://www.wikidata.org/entity/Q237
6PYW8DJO,0,2,http://www.wikidata.org/entity/Q129207
6PYW8DJO,2,2,http://www.wikidata.org/entity/Q227
6PYW8DJO,0,3,http://www.wikidata.org/entity/Q1100730
6PYW8DJO,2,3,http://www.wikidata.org/entity/Q225
6PYW8DJO,0,4,http://www.wikidata.org/entity/Q1264085
6PYW8DJO,2,4,http://www.wikidata.org/entity/Q224
Y6EEUSYS,0,1,http://www.wikidata.org/entity/Q1003730
Y6EEUSYS,2,1,http://www.wikidata.org/entity/Q219
Y6EEUSYS,0,2,http://www.wikidata.org/entity/Q901677
Y6EEUSYS,2,2,http://www.wikidata.org/entity/Q218
Y6EEUSYS,0,3,http://www.wikidata.org/entity/Q266063
Y6EEUSYS,2,3,http://www.wikidata.org/entity/Q215
Y6EEUSYS,0,4,http://www.wikidata.org/entity/Q4314798
Y6EEUSYS,2,4,http://www.wikidata.org/entity/Q212
Y6EEUSYS,0,5,http://www.wikidata.org/entity/Q1370215
Y6EEUSYS,2,5,http://www.wikidata.org/entity/Q191
ZYWYZ0R6,0,1,http://www.wikidata.org/entity/Q167920
ZYWYZ0R6,2,1,http://www.wikidata.org/entity/Q34
ZYWYZ0R6,2,2,http://www.wikidata.org/entity/Q33
ZYWYZ0R6,0,3,http://www.wikidata.org/entity/Q666410
ZYWYZ0R6,2,4,http://www.wikidata.org/entity/Q31
ZYWYZ0R6,0,5,http://www.wikidata.org/entity/Q2124852
ZYWYZ0R6,0,6,http://www.wikidata.org/entity/Q1339384
5EIZHH23,0,1,http://www.wikidata.org/entity/Q1268453
5EIZHH23,0,2,http://www.wikidata.org/entity/Q337580
5EIZHH23,0,3,http://www.wikidata.org/entity/Q115095
5EIZHH23,0,4,http://www.wikidata.org/entity/Q3233780
K4QZKMQD,0,1,http://www.wikidata.org/entity/Q11993457
K4QZKMQD,2,1,http://www.wikidata.org/entity/Q29
K4QZKMQD,0,2,http://www.wikidata.org/entity/Q9066994
K4QZKMQD,0,3,http://www.wikidata.org/entity/Q6101686
K4QZKMQD,0,4,http://www.wikidata.org/entity/Q2895433
K4QZKMQD,0,5,http://www.wikidata.org/entity/Q2728155
Y8JEPIPT,0,1,http://www.wikidata.org/entity/Q2134665
Y8JEPIPT,0,2,http://www.wikidata.org/entity/Q1322403
Y8JEPIPT,0,3,http://www.wikidata.org/entity/Q840015
CQ6A18ZU,0,1,http://www.wikidata.org/entity/Q766282
CQ6A18ZU,0,2,http://www.wikidata.org/entity/Q427318
CQ6A18ZU,0,3,http://www.wikidata.org/entity/Q337421
AOF0CVN6,0,1,http://www.wikidata.org/entity/Q167273
AOF0CVN6,0,2,http://www.wikidata.org/entity/Q265058
AOF0CVN6,2,2,http://www.wikidata.org/entity/Q28
AOF0CVN6,0,3,http://www.wikidata.org/entity/Q110587
AOF0CVN6,2,3,http://www.wikidata.org/entity/Q27
AOF0CVN6,0,4,http://www.wikidata.org/entity/Q4567575
AOF0CVN6,2,4,http://www.wikidata.org/entity/Q20
13UO0KQS,0,1,http://www.wikidata.org/entity/Q1683229
13UO0KQS,1,1,http://www.wikidata.org/entity/Q92909922
13UO0KQS,0,2,http://www.wikidata.org/entity/Q6857445
13UO0KQS,1,2,http://www.wikidata.org/entity/Q4881498
13UO0KQS,0,3,http://www.wikidata.org/entity/Q117467
13UO0KQS,1,3,http://www.wikidata.org/entity/Q2379199
13UO0KQS,0,4,http://www.wikidata.org/entity/Q414403
13UO0KQS,1,4,http://www.wikidata.org/entity/Q1224979
QWH1W4YN,0,1,http://www.wikidata.org/entity/Q3394637
QWH1W4YN,1,1,http://www.wikidata.org/entity/Q506250
QWH1W4YN,0,2,http://www.wikidata.org/entity/Q920266
QWH1W4YN,1,2,http://www.wikidata.org/entity/Q505018
QWH1W4YN,0,3,http://www.wikidata.org/entity/Q337555
QWH1W4YN,1,3,http://www.wikidata.org/entity/Q245546
QWH1W4YN,0,4,http://www.wikidata.org/entity/Q337512
QWH1W4YN,1,4,http://www.wikidata.org/entity/Q200126
QWH1W4YN,0,5,http://www.wikidata.org/entity/Q3446009
QWH1W4YN,1,5,http://www.wikidata.org/entity/Q179351
QWH1W4YN,0,6,http://www.wikidata.org/entity/Q270920
YSXUX25D,0,1,http://www.wikidata.org/entity/Q12585707
YSXUX25D,1,1,http://www.wikidata.org/entity/Q50312
YSXUX25D,0,2,http://www.wikidata.org/entity/Q6706991
YSXUX25D,1,2,http://www.wikidata.org/entity/Q36036
YSXUX25D,0,3,http://www.wikidata.org/entity/Q835943
YSXUX25D,1,3,http://www.wikidata.org/entity/Q25287
YSXUX25D,1,4,http://www.wikidata.org/entity/Q19660
N4IN9ZHT,0,1,http://www.wikidata.org/entity/Q253439
N4IN9ZHT,1,1,http://www.wikidata.org/entity/Q9899
N4IN9ZHT,0,2,http://www.wikidata.org/entity/Q4671079
N4IN9ZHT,1,2,http://www.wikidata.org/entity/Q8678
N4IN9ZHT,1,3,http://www.wikidata.org/entity/Q2807
MYSV7QQQ,0,1,http://www.wikidata.org/entity/Q338489
MYSV7QQQ,1,1,http://www.wikidata.org/entity/Q2044
MYSV7QQQ,1,2,http://www.wikidata.org/entity/Q1953
MYSV7QQQ,1,3,http://www.wikidata.org/entity/Q1899
TRNL8CTO,1,1,http://www.wikidata.org/entity/Q1761
TRNL8CTO,1,2,http://www.wikidata.org/entity/Q1757
TRNL8CTO,0,4,http://www.wikidata.org/entity/Q299015
TRNL8CTO,1,4,http://www.wikidata.org/entity/Q1741
TRNL8CTO,0,5,http://www.wikidata.org/entity/Q414379
TRNL8CTO,1,5,http://www.wikidata.org/entity/Q1729
TRNL8CTO,0,6,http://www.wikidata.org/entity/Q1202021
TRNL8CTO,1,6,http://www.wikidata.org/entity/Q1726
4BRALUV3,1,1,http://www.wikidata.org/entity/Q1296
4BRALUV3,0,3,http://www.wikidata.org/entity/Q337352
4BRALUV3,1,3,http://www.wikidata.org/entity/Q546
4BRALUV3,1,4,http://www.wikidata.org/entity/Q472
4BRALUV3,0,5,http://www.wikidata.org/entity/Q670641
4BRALUV3,0,6,http://www.wikidata.org/entity/Q651690
ONUEK8VS,0,1,http://www.wikidata.org/entity/Q543804
ONUEK8VS,1,1,http://www.wikidata.org/entity/Q183
ONUEK8VS,0,2,http://www.wikidata.org/entity/Q723551
ONUEK8VS,0,3,http://www.wikidata.org/entity/Q220198
ONUEK8VS,0,4,http://www.wikidata.org/entity/Q219989
ONUEK8VS,1,4,http://www.wikidata.org/entity/Q64
H2AA6MWB,2,1,NIL
H2AA6MWB,3,1,http://www.wikidata.org/entity/Q30281855
H2AA6MWB,2,2,http://www.wikidata.org/entity/Q1435
H2AA6MWB,3,2,http://www.wikidata.org/entity/Q30280149
H2AA6MWB,1,3,http://www.wikidata.org/entity/Q193157
H2AA6MWB,2,3,http://www.wikidata.org/entity/Q6058031
H2AA6MWB,0,4,http://www.wikidata.org/entity/Q1468277
H2AA6MWB,1,4,http://www.wikidata.org/entity/Q130586
H2AA6MWB,2,4,http://www.wikidata.org/entity/Q1344889
H2AA6MWB,2,5,http://www.wikidata.org/entity/Q9248
H2AA6MWB,3,5,http://www.wikidata.org/entity/Q30274242
H2AA6MWB,0,6,http://www.wikidata.org/entity/Q207360
H2AA6MWB,1,6,http://www.wikidata.org/entity/Q52930
H2AA6MWB,2,6,http://www.wikidata.org/entity/Q404416
W81EOD5L,0,2,http://www.wikidata.org/entity/Q337543
W81EOD5L,2,2,http://www.wikidata.org/entity/Q3102096
W81EOD5L,0,3,http://www.wikidata.org/entity/Q191583
N0ONN97D,2,1,http://www.wikidata.org/entity/Q108864281
N0ONN97D,0,2,http://www.wikidata.org/entity/Q17544345
N0ONN97D,2,2,http://www.wikidata.org/entity/Q17617560
N0ONN97D,0,3,http://www.wikidata.org/entity/Q337531
N0ONN97D,2,3,http://www.wikidata.org/entity/Q15970481
N0ONN97D,2,4,http://www.wikidata.org/entity/Q16538539
N0ONN97D,2,5,http://www.wikidata.org/entity/Q5112716
SSHFDU1X,0,2,http://www.wikidata.org/entity/Q1423356
SSHFDU1X,2,2,http://www.wikidata.org/entity/Q5650619
SSHFDU1X,2,3,http://www.wikidata.org/entity/Q78610
SSHFDU1X,2,4,http://www.wikidata.org/entity/Q3753442
SSHFDU1X,0,5,http://www.wikidata.org/entity/Q161806
N7DQBPRD,2,1,http://www.wikidata.org/entity/Q16766051
N7DQBPRD,2,2,http://www.wikidata.org/entity/Q8199364
N7DQBPRD,0,3,http://www.wikidata.org/entity/Q3395778
N7DQBPRD,0,4,http://www.wikidata.org/entity/Q149872
N7DQBPRD,2,4,http://www.wikidata.org/entity/Q47459251
XL18OFX6,0,2,http://www.wikidata.org/entity/Q123885
XL18OFX6,0,3,http://www.wikidata.org/entity/Q3603946
XL18OFX6,2,3,http://www.wikidata.org/entity/Q50308963
XL18OFX6,2,4,http://www.wikidata.org/entity/Q9011114
FRQUYBZC,2,2,http://www.wikidata.org/entity/Q1509907
L9YEVJZ4,0,1,http://www.wikidata.org/entity/Q28845821
L9YEVJZ4,0,2,http://www.wikidata.org/entity/Q188771
L9YEVJZ4,2,2,http://www.wikidata.org/entity/Q15979722
L9YEVJZ4,2,3,http://www.wikidata.org/entity/Q12731008
MNCUOB63,1,1,http://www.wikidata.org/entity/Q96599799
MNCUOB63,1,2,http://www.wikidata.org/entity/Q6087108
MNCUOB63,1,3,http://www.wikidata.org/entity/Q2587966
MNCUOB63,1,4,http://www.wikidata.org/entity/Q2124
KAH6QQQR,1,2,http://www.wikidata.org/entity/Q12721701
5L18HB2O,0,1,http://www.wikidata.org/entity/Q48732599
5L18HB2O,1,1,http://www.wikidata.org/entity/Q85413100
5L18HB2O,0,2,http://www.wikidata.org/entity/Q26721222
5L18HB2O,1,2,http://www.wikidata.org/entity/Q83552578
5L18HB2O,0,3,http://www.wikidata.org/entity/Q80571261
5L18HB2O,1,3,http://www.wikidata.org/entity/Q80570754
5L18HB2O,0,4,http://www.wikidata.org/entity/Q64593875
5L18HB2O,1,4,http://www.wikidata.org/entity/Q64593688
5L18HB2O,0,5,http://www.wikidata.org/entity/Q64416534
5L18HB2O,1,5,http://www.wikidata.org/entity/Q64416503
5L18HB2O,0,6,http://www.wikidata.org/entity/Q64416523
RY5LP6LX,0,1,http://www.wikidata.org/entity/Q81800556
RY5LP6LX,1,1,http://www.wikidata.org/entity/Q61103371
RY5LP6LX,0,2,http://www.wikidata.org/entity/Q57647791
RY5LP6LX,1,2,http://www.wikidata.org/entity/Q57648020
RY5LP6LX,0,3,http://www.wikidata.org/entity/Q63119112
RY5LP6LX,1,3,http://www.wikidata.org/entity/Q49841458
RY5LP6LX,0,4,http://www.wikidata.org/entity/Q20724191
RY5LP6LX,1,4,http://www.wikidata.org/entity/Q40363636
RY5LP6LX,0,5,http://www.wikidata.org/entity/Q20728634
RY5LP6LX,1,5,http://www.wikidata.org/entity/Q29064808
RY5LP6LX,0,6,http://www.wikidata.org/entity/Q4305427
RY5LP6LX,1,6,http://www.wikidata.org/entity/Q28356684
BC1PI99P,0,1,http://www.wikidata.org/entity/Q41695165
BC1PI99P,1,1,http://www.wikidata.org/entity/Q23793893
BC1PI99P,1,2,http://www.wikidata.org/entity/Q23409740
BC1PI99P,0,3,http://www.wikidata.org/entity/Q86085026
BC1PI99P,1,3,http://www.wikidata.org/entity/Q21469865
BC1PI99P,0,4,http://www.wikidata.org/entity/Q69760490
BC1PI99P,1,4,http://www.wikidata.org/entity/Q15638817
BC1PI99P,0,5,http://www.wikidata.org/entity/Q57354648
SQJ7FH5G,0,1,http://www.wikidata.org/entity/Q54958420
SQJ7FH5G,1,1,http://www.wikidata.org/entity/Q7777218
SQJ7FH5G,0,2,http://www.wikidata.org/entity/Q64504337
SQJ7FH5G,1,2,http://www.wikidata.org/entity/Q6483645
SQJ7FH5G,0,3,http://www.wikidata.org/entity/Q64504280
SQJ7FH5G,0,4,http://www.wikidata.org/entity/Q4997080
S16GUO1K,0,1,http://www.wikidata.org/entity/Q7734606
S16GUO1K,1,1,http://www.wikidata.org/entity/Q5534204
S16GUO1K,0,2,http://www.wikidata.org/entity/Q7696458
S16GUO1K,1,2,http://www.wikidata.org/entity/Q4505390
S16GUO1K,0,3,http://www.wikidata.org/entity/Q12125818
S16GUO1K,1,3,http://www.wikidata.org/entity/Q4476256
S16GUO1K,0,4,http://www.wikidata.org/entity/Q2571696
S16GUO1K,1,4,http://www.wikidata.org/entity/Q3388782
S16GUO1K,0,5,http://www.wikidata.org/entity/Q15621765
S16GUO1K,1,5,http://www.wikidata.org/entity/Q3144773
S16GUO1K,0,6,http://www.wikidata.org/entity/Q66494422
S16GUO1K,1,6,http://www.wikidata.org/entity/Q3127620
G2YHD1VT,0,1,http://www.wikidata.org/entity/Q1856621
G2YHD1VT,1,1,http://www.wikidata.org/entity/Q2852510
G2YHD1VT,0,2,http://www.wikidata.org/entity/Q51077148
G2YHD1VT,0,3,http://www.wikidata.org/entity/Q4281621
G2YHD1VT,1,3,http://www.wikidata.org/entity/Q2596116
G2YHD1VT,0,4,http://www.wikidata.org/entity/Q21184072
G2YHD1VT,1,4,http://www.wikidata.org/entity/Q2062004
G2YHD1VT,0,5,http://www.wikidata.org/entity/Q61450772
G2YHD1VT,1,5,http://www.wikidata.org/entity/Q2037657
G2YHD1VT,0,6,http://www.wikidata.org/entity/Q75117818
G2YHD1VT,1,6,http://www.wikidata.org/entity/Q1709446
CVS1GU2N,0,1,http://www.wikidata.org/entity/Q7284613
CVS1GU2N,1,1,http://www.wikidata.org/entity/Q1288566
CVS1GU2N,0,2,http://www.wikidata.org/entity/Q61070954
CVS1GU2N,1,2,http://www.wikidata.org/entity/Q1173200
CVS1GU2N,0,3,http://www.wikidata.org/entity/Q612863
CVS1GU2N,0,4,http://www.wikidata.org/entity/Q3521810
LFJZVLQJ,0,1,http://www.wikidata.org/entity/Q30879396
LFJZVLQJ,1,1,http://www.wikidata.org/entity/Q1066055
LFJZVLQJ,0,2,http://www.wikidata.org/entity/Q19801728
LFJZVLQJ,1,2,http://www.wikidata.org/entity/Q834121
LFJZVLQJ,0,3,http://www.wikidata.org/entity/Q4425682
LFJZVLQJ,1,3,http://www.wikidata.org/entity/Q710601
LFJZVLQJ,0,4,http://www.wikidata.org/entity/Q19608926
LFJZVLQJ,1,4,http://www.wikidata.org/entity/Q710013
LFJZVLQJ,0,5,http://www.wikidata.org/entity/Q181488
LFJZVLQJ,1,5,http://www.wikidata.org/entity/Q707773
CFMTBBWH,0,1,http://www.wikidata.org/entity/Q4016112
CFMTBBWH,1,1,http://www.wikidata.org/entity/Q691361
CFMTBBWH,0,2,http://www.wikidata.org/entity/Q3520383
CFMTBBWH,1,2,http://www.wikidata.org/entity/Q653645
CFMTBBWH,0,3,http://www.wikidata.org/entity/Q2709326
CFMTBBWH,1,3,http://www.wikidata.org/entity/Q579241
CFMTBBWH,0,4,http://www.wikidata.org/entity/Q2930295
CFMTBBWH,0,5,http://www.wikidata.org/entity/Q20026868
CFMTBBWH,1,5,http://www.wikidata.org/entity/Q545274
2NU6HCB9,0,1,http://www.wikidata.org/entity/Q7737064
2NU6HCB9,1,1,http://www.wikidata.org/entity/Q465640
2NU6HCB9,0,2,http://www.wikidata.org/entity/Q3225036
2NU6HCB9,0,3,http://www.wikidata.org/entity/Q57393363
2NU6HCB9,1,3,http://www.wikidata.org/entity/Q458669
2NU6HCB9,0,4,http://www.wikidata.org/entity/Q8057457
2NU6HCB9,1,4,http://www.wikidata.org/entity/Q457864
36FVMISR,0,1,http://www.wikidata.org/entity/Q207659
36FVMISR,1,1,http://www.wikidata.org/entity/Q7807241
36FVMISR,0,2,http://www.wikidata.org/entity/Q26265
36FVMISR,1,2,http://www.wikidata.org/entity/Q6770148
36FVMISR,0,3,http://www.wikidata.org/entity/Q966690
36FVMISR,1,3,http://www.wikidata.org/entity/Q6755636
36FVMISR,0,4,http://www.wikidata.org/entity/Q454398
36FVMISR,1,4,http://www.wikidata.org/entity/Q5237900
36FVMISR,0,5,http://www.wikidata.org/entity/Q490464
36FVMISR,1,5,http://www.wikidata.org/entity/Q4909691
36FVMISR,0,6,http://www.wikidata.org/entity/Q1161881
36FVMISR,1,6,http://www.wikidata.org/entity/Q3517016
A0SCFVRN,0,1,http://www.wikidata.org/entity/Q587921
A0SCFVRN,1,1,http://www.wikidata.org/entity/Q3397612
A0SCFVRN,0,2,http://www.wikidata.org/entity/Q853718
A0SCFVRN,1,2,NIL
A0SCFVRN,0,3,http://www.wikidata.org/entity/Q1196110
A0SCFVRN,1,3,http://www.wikidata.org/entity/Q3018205
A0SCFVRN,0,4,http://www.wikidata.org/entity/Q379873
A0SCFVRN,1,4,http://www.wikidata.org/entity/Q2396165
A0SCFVRN,0,5,http://www.wikidata.org/entity/Q1457891
A0SCFVRN,1,5,http://www.wikidata.org/entity/Q1998648
273E753K,0,1,http://www.wikidata.org/entity/Q185118
273E753K,0,2,http://www.wikidata.org/entity/Q30937
273E753K,1,2,http://www.wikidata.org/entity/Q1072843
273E753K,0,3,http://www.wikidata.org/entity/Q1757147
273E753K,1,3,http://www.wikidata.org/entity/Q706560
273E753K,0,4,http://www.wikidata.org/entity/Q2000923
273E753K,1,4,http://www.wikidata.org/entity/Q673304
273E753K,0,5,http://www.wikidata.org/entity/Q712194
273E753K,1,5,http://www.wikidata.org/entity/Q484779
UBEGLRBG,0,1,http://www.wikidata.org/entity/Q1767168
UBEGLRBG,1,1,http://www.wikidata.org/entity/Q282000
